train/id03227/yV1XW-dvg-k/00422.npy,29,51
train/id01614/prdu_IkW1ok/00421.npy,11,113
train/id03328/BW7kC3o_KGw/00148.npy,23,122
train/id06584/bW3Z9JqGo0I/00294.npy,11,88
train/id06424/EBWSTYHVJa4/00048.npy,22,68
train/id07982/NeZfdoOWDXY/00176.npy,38,93
train/id06663/cWTAztcGeiM/00369.npy,25,82
train/id07618/GyJzcBQeQMA/00180.npy,37,3
train/id09269/c2E9Bb9nB8s/00193.npy,29,7
train/id02157/4t_7q_igmDg/00011.npy,11,78
train/id06250/1Lnv0Ea1Oh8/00034.npy,11,73
train/id09225/_oYQFNfWpNI/00177.npy,60,16
train/id01387/aLvmbNRNAUk/00284.npy,39,123
train/id02534/TEp3Rf_Eo6M/00170.npy,1,63
train/id01768/XRdSh30_NSs/00204.npy,53,18
train/id09088/bWTzFX4QJLk/00325.npy,64,28
train/id01840/G-h5bs2vXO0/00088.npy,9,85
train/id06070/J8UUuP8qmdU/00148.npy,82,8
train/id00996/bupJKUfWiOU/00185.npy,51,11
train/id04742/t0QdkSZYXco/00426.npy,15,81
train/id04534/woDM0hjox74/00468.npy,106,3
train/id02392/QPyndR_XqA0/00224.npy,21,216
train/id04903/iXr6nonQpPY/00429.npy,58,28
train/id07531/jFZpL8F4FgU/00293.npy,65,213
train/id02102/cozyh3zXkoo/00309.npy,7,267
train/id04757/UL5v0g2AEKc/00207.npy,90,11
train/id00680/h5bY3ntBQx0/00329.npy,16,129
train/id03313/uQw0eLzfGNI/00431.npy,16,1
train/id08834/QMR16XIusRk/00196.npy,33,33
train/id03227/fYjwOVgRMUA/00265.npy,72,40
train/id09269/yRejuJYVDUw/00424.npy,19,106
train/id02721/Ines6IE-qtc/00129.npy,0,114
train/id06109/jBknm3HgBVU/00415.npy,23,32
train/id05738/q4NNZOGAi7k/00435.npy,31,68
train/id07703/F7TT2QyRV4E/00097.npy,64,22
train/id05632/AysvS86CeRE/00082.npy,3,101
train/id05480/sU4FrcJR3mA/00402.npy,19,79
train/id04617/BM3uOHDEGZ8/00076.npy,51,15
train/id08604/us9fGR4eEDw/00398.npy,10,140
train/id08573/398Pc6Lef2A/00006.npy,16,105
train/id06477/zFju2p7wx6A/00465.npy,21,70
train/id08236/5KyYCGq_xbE/00065.npy,0,80
train/id05272/s_q4KcSfQDQ/00468.npy,2,129
train/id05832/5kuLjxj_m28/00045.npy,18,96
train/id02760/8skJygjXPdU/00089.npy,22,82
train/id07618/GyJzcBQeQMA/00204.npy,143,15
train/id03923/YjXA47uiZtg/00214.npy,71,28
train/id08289/gCQCRazGJww/00381.npy,88,27
train/id09052/GLB6siMkVP8/00218.npy,58,57
train/id00806/5lkFjFlWtZU/00090.npy,12,88
train/id06411/1xOEgOBSVhA/00039.npy,18,13
train/id07360/2tNZosO8ULA/00033.npy,20,78
train/id06551/lNhs0XSeaRA/00315.npy,55,71
train/id06414/vL_36wZN6c0/00443.npy,91,44
train/id08742/Tc_FOxOBXEg/00109.npy,15,44
train/id06252/DhvFfAjTGoo/00180.npy,11,87
train/id01776/vY8ZiKHb_4E/00465.npy,14,77
train/id04842/4wxzg_V7u8A/00082.npy,4,82
train/id03810/bK4n2g2NhQw/00367.npy,65,28
train/id05691/CEiiJF1F6lI/00176.npy,49,49
train/id06717/06AUXPoPRFg/00001.npy,9,87
train/id00086/4Ubmlpsk9Us/00046.npy,9,80
train/id06252/DhvFfAjTGoo/00199.npy,16,90
train/id08968/_ddcTT1esUI/00333.npy,20,17
train/id01060/UUSrYBjhGoA/00215.npy,6,64
train/id07276/T5S3a_go2R4/00134.npy,10,79
train/id06196/UyfyYaoXhCk/00301.npy,32,34
train/id04117/A_gBQ6jahes/00079.npy,44,42
train/id04184/oG8dhL8Z0NA/00467.npy,9,99
train/id03460/U9uDUnywMu0/00234.npy,3,121
train/id01556/TFCsVr0r9g4/00276.npy,0,123
train/id00191/STiUAq4zYFY/00172.npy,10,127
train/id07272/aPLz4lCIaXA/00301.npy,17,68
train/id01746/cqe6JoL50OE/00327.npy,101,3
train/id02156/HDBgXPNM974/00178.npy,23,94
train/id01448/gzuHyFgXxs8/00405.npy,102,29
train/id02311/ZT_MZQl0KmU/00216.npy,11,123
train/id01057/YAhhK3JpRfM/00221.npy,29,66
train/id08928/beS1JcR8ExI/00231.npy,7,60
train/id04198/ApA1R1X1Q3M/00066.npy,73,179
train/id04458/EF2nY9LVCOQ/00099.npy,21,168
train/id08518/4Bpez-v16U4/00026.npy,26,94
train/id05986/WsRpYXJMGIg/00156.npy,10,17
train/id07078/04LsAYSpM-Q/00025.npy,3,17
train/id06792/lQbi6ZHZN-A/00400.npy,9,103
train/id06250/23roIGiD4Go/00051.npy,67,29
train/id03267/YJp4fn3QO0A/00338.npy,16,71
train/id02817/4XSbK67JgYc/00010.npy,0,98
train/id03028/giopNCqqUkw/00333.npy,26,61
train/id08933/Vfrq3LlFJFg/00285.npy,6,100
train/id01758/eWTcqfA-uDQ/00347.npy,81,32
train/id04417/z_OV2h3dm3g/00486.npy,0,119
train/id04997/MPEZEerdk-A/00131.npy,1,117
train/id00149/Arn0SuKtjQI/00121.npy,51,27
train/id00043/JjyHZm1iBP8/00180.npy,22,78
train/id00462/yxv49nXm5TE/00479.npy,8,95
train/id01209/I8iatxuU3OU/00231.npy,29,56
train/id01904/0t6hbfyXsq8/00004.npy,34,28
train/id07844/gICxl3wTkTE/00292.npy,62,58
train/id04974/wOs6tCXu30E/00491.npy,16,111
train/id07293/nN55T7wkuC8/00250.npy,7,59
train/id03786/PjQCIfmBQzI/00220.npy,84,32
train/id04644/0pyiY-x0kZk/00011.npy,29,75
train/id02053/N0Vp1Eq2QY0/00203.npy,0,40
train/id01218/RfKZFTVLG5s/00163.npy,28,109
train/id03556/xBiiS57da-E/00479.npy,50,61
train/id02015/RKnPzJhgkm0/00275.npy,57,68
train/id02281/xA9oshztfeE/00473.npy,5,119
train/id09052/GLB6siMkVP8/00210.npy,4,105
train/id07851/_AnEauUVXXw/00252.npy,18,80
train/id00944/orY6M0Ex0BM/00427.npy,14,117
train/id03705/aODv7_Kr54A/00279.npy,48,35
train/id08047/F1As2GMEpac/00088.npy,1,128
train/id04715/7jQOtd9tkgg/00041.npy,50,9
train/id06445/oAeavJaoHp4/00404.npy,70,12
train/id00816/BFudcHqBkpo/00126.npy,19,124
train/id06988/6rMpVe4koVM/00177.npy,38,99
train/id03288/qn0HXv5smGM/00392.npy,30,36
train/id06183/r2a4Dz9ZbH0/00332.npy,1,114
train/id04419/dh6BzzOLaVk/00261.npy,44,38
train/id00979/DRIm_20Ym9o/00068.npy,14,35
train/id06432/EQHFl42oong/00083.npy,51,29
train/id04564/dtyjT5BNjqs/00254.npy,17,60
train/id06771/Qh4cVvMSiDQ/00211.npy,29,67
train/id07531/jFZpL8F4FgU/00294.npy,1,131
train/id07887/C6QPoLFrWf8/00129.npy,27,51
train/id05494/B1oR9z__YWQ/00049.npy,0,100
train/id00741/IwXL1l_-Kt4/00120.npy,74,21
train/id04617/BM3uOHDEGZ8/00071.npy,58,29
train/id02653/Ylur1e4U7pg/00322.npy,114,24
train/id09091/cDfuULGRP6I/00296.npy,192,16
train/id00529/PsvILo6uqWA/00176.npy,2,100
train/id07809/Q-j3Z6Sq8cM/00245.npy,1,13
train/id04538/u6dgOs_hfeo/00408.npy,66,2
train/id03269/UJGCK8MFEXg/00279.npy,76,19
train/id06038/lfsVzPiK-jo/00386.npy,39,30
train/id02311/Bimyt9dx_Zg/00112.npy,13,85
train/id06121/KX80WlorMiA/00234.npy,26,49
train/id04229/oNSOHWXfiG4/00355.npy,64,12
train/id06248/5p9sRsgnks8/00060.npy,36,1
train/id04842/PpccGQGZ584/00235.npy,32,10
train/id02438/4bxKauxq4dE/00013.npy,186,28
train/id05930/648f1NUaUps/00076.npy,28,194
train/id08885/ymKY1RwnHR0/00479.npy,13,65
train/id08953/8LoRJE7O6Xg/00050.npy,15,83
train/id05189/e_Gmbuskmcw/00191.npy,36,81
train/id08080/cNcuy_6d3bA/00226.npy,6,71
train/id09052/GLB6siMkVP8/00324.npy,15,9
train/id06212/qjEdmM3b_dM/00472.npy,29,18
train/id01798/QPzOjSfrpZI/00204.npy,42,53
train/id07400/lE-x1ap5SNs/00347.npy,2,82
train/id01411/QjzQYHAvTxM/00198.npy,17,29
train/id02943/tHhv3pJDvzE/00371.npy,19,35
train/id03502/1gMYRA5UN8c/00003.npy,140,23
train/id07077/oi72_HHDWY4/00302.npy,2,355
train/id04655/Nc7JemrLNqs/00204.npy,3,20
train/id07642/J92KWdV4agQ/00031.npy,44,81
train/id03750/bQkdGEdHUec/00355.npy,42,38
train/id02039/2uCvhck--Pc/00031.npy,5,202
train/id04194/JqpE0kqV3oE/00117.npy,40,106
train/id08042/1snW2drmvgs/00039.npy,27,111
train/id07415/zjKIF7jvO1s/00488.npy,30,35
train/id03371/6aVdg6E6ibM/00037.npy,88,7
train/id03267/41xJW_QwDco/00088.npy,239,600
train/id03445/s6FXYgOifGk/00432.npy,10,911
train/id07974/ISt7UyJygbw/00141.npy,77,19
train/id05133/V7uTvI7QZWU/00260.npy,0,103
train/id08860/WHmVEI-MySc/00199.npy,7,101
train/id08738/UzRTsGtuq-I/00183.npy,71,18
train/id04108/hTpCbSat1-0/00350.npy,24,60
train/id06507/bLlF6hYLo-4/00238.npy,39,32
train/id08334/_THFvzlVZGc/00218.npy,0,116
train/id03786/rGe1IcS-Fnk/00440.npy,4,111
train/id04188/IuCtdC2qljI/00100.npy,0,100
train/id07181/JafTquWOF6g/00136.npy,52,16
train/id07360/fOS3aIZUVhs/00355.npy,8,90
train/id05875/3j16okYTAmA/00024.npy,14,80
train/id00462/qOh2AtDcjbE/00419.npy,20,96
train/id05741/EzdPY3aG2rA/00096.npy,15,23
train/id04017/Dee_4fwXcJM/00099.npy,55,83
train/id04108/Cu4sZd11tfQ/00163.npy,27,55
train/id08837/7A_kRCy4KRE/00054.npy,27,45
train/id01659/REOo-SAQ0IE/00303.npy,23,77
train/id01040/AlK2fcsfBts/00102.npy,5,94
train/id06870/k28A-A1VdyI/00389.npy,7,121
train/id04179/ymG50JADOWs/00469.npy,17,97
train/id03675/H6TMNjYc7v0/00176.npy,20,98
train/id07613/QLnMhmhddcA/00193.npy,4,65
train/id03733/Iv1TTT3I9fg/00193.npy,8,85
train/id04780/s9FvQgNhffI/00457.npy,1,114
train/id05049/lCxdvBMrLzw/00366.npy,16,99
train/id00996/KDbC6qCshiQ/00082.npy,5,99
train/id01764/UabrZbH8lI8/00238.npy,35,65
train/id01677/glq4noPRtok/00232.npy,1,71
train/id06121/KX80WlorMiA/00196.npy,71,1
train/id02281/Rx0OXweKKpI/00362.npy,36,153
train/id07236/NlrgQN7Slxo/00232.npy,108,77
train/id04997/N20lEKEDTn4/00176.npy,19,96
train/id05591/_GKG_cC4g7A/00252.npy,16,98
train/id01206/daf9j8xnaOY/00225.npy,42,112
train/id06289/AmeIZJRLxls/00093.npy,43,121
train/id04274/7fv99r7tn0k/00039.npy,64,8
train/id02166/fVAGC1q-rKs/00349.npy,20,116
train/id04160/0Bk1lIHoG6I/00012.npy,34,96
train/id08047/F1As2GMEpac/00084.npy,5,107
train/id03532/6YJhbJDGb7g/00072.npy,24,85
train/id00202/CiFKVxzPlEc/00165.npy,108,2
train/id06336/kYIJ6ijdYhw/00265.npy,3,203
train/id04486/BlYBVpa49gk/00103.npy,118,28
train/id02980/vEdGaNRG_wI/00434.npy,1,95
train/id03754/oeARprCBOo8/00357.npy,14,114
train/id01916/TOZgh1Rkaq4/00212.npy,69,21
train/id02116/qCuBvpaghPI/00368.npy,2,33
train/id05054/q-F8UYOLhyk/00348.npy,19,27
train/id08053/CtOJ9g1cdQI/00119.npy,71,15
train/id01411/WSfPNioFcqY/00309.npy,48,29
train/id05935/rmRh6R8bAgc/00416.npy,56,80
train/id08653/ezCXJrUa5ds/00245.npy,133,63
train/id01678/wukUEpBkhxs/00414.npy,61,51
train/id01111/9UsIqnpGFp8/00055.npy,1,106
train/id07421/goM_0dyLBgA/00283.npy,45,17
train/id03312/SOgqcH1ceEY/00300.npy,22,96
train/id03247/q1P1qLfKhqA/00380.npy,6,97
train/id08146/V23NkBz6K9U/00235.npy,1,137
train/id02289/ybezotMylro/00404.npy,61,76
train/id05027/vmd-u5ZQk7o/00396.npy,16,170
train/id00168/k8kuhj4SKCE/00409.npy,17,59
train/id00184/EF5XLrA-RZo/00147.npy,25,60
train/id08742/X1OyecrNpoA/00134.npy,13,142
train/id08529/J07V84dmXog/00078.npy,53,61
train/id05060/ha6AxSAWjx4/00338.npy,29,81
train/id05856/Uq5Xjrhg6q0/00258.npy,5,198
train/id05693/n-qLWtEWWd4/00369.npy,55,84
train/id04199/J6UZRjEV0Nk/00139.npy,53,86
train/id03917/njErXDJhFD8/00425.npy,43,10
train/id04349/PMbXt2mrQB8/00156.npy,14,59
train/id08917/D8vHBp1WUec/00139.npy,13,120
train/id05632/HFN4o8qWM5k/00202.npy,65,56
train/id06944/jp7tHKUB4uQ/00390.npy,7,104
train/id01960/HlhuC-5JMXU/00101.npy,15,197
train/id00774/M-NgKXcDcSg/00153.npy,105,119
train/id02053/dTaBzRoee_A/00293.npy,32,52
train/id07077/oi72_HHDWY4/00316.npy,14,87
train/id05288/Ts4okdDN9ss/00153.npy,29,162
train/id00903/dDwMkuSz1XM/00337.npy,181,51
train/id02260/TM9NWmwBgm4/00196.npy,192,4
train/id05554/WSqj1xDa0MQ/00242.npy,26,123
train/id00332/sdALRGtptps/00387.npy,5,84
train/id02593/APMj-d_mYJ4/00070.npy,17,88
train/id07719/Ke0hwvkeH94/00105.npy,32,68
train/id08122/JXgUFyvXuQ8/00234.npy,1,113
train/id06323/HvMHI_lSNME/00250.npy,9,72
train/id06717/tFMokOT_N2c/00430.npy,9,100
train/id06586/nJGJ82QY2lA/00382.npy,0,108
train/id02987/4KxjeAbpfhg/00064.npy,0,99
train/id04814/2ST5q8jdA4w/00076.npy,61,14
train/id05554/PHfxtOP1kKA/00188.npy,32,87
train/id04349/RVAIVSSc5lc/00225.npy,50,171
train/id05257/PJDv3585o2o/00282.npy,72,108
train/id05049/13cJmvs3_Es/00003.npy,2,37
train/id02455/OE2Cdw99lso/00189.npy,15,17
train/id05261/rLWZuhmozhs/00348.npy,21,195
train/id01100/p7s5-YcIzqU/00470.npy,2,240
train/id00332/RcsdtuYN9_o/00198.npy,5,93
train/id07623/awPBCHx4I9Y/00210.npy,7,22
train/id01523/r9rWfI-6E2U/00324.npy,26,55
train/id06222/ApOcje0PRZg/00048.npy,89,4
train/id02463/1MrGcqZJo0w/00009.npy,60,26
train/id07982/NeZfdoOWDXY/00178.npy,19,111
train/id07556/Bjl1vj0sqmY/00077.npy,18,78
train/id00773/WN3jXRM22L8/00184.npy,36,121
train/id08660/oFZggsTSAPQ/00392.npy,77,146
train/id03088/ZikNJg38bH4/00316.npy,49,51
train/id05777/vxkVwTtONTE/00438.npy,146,31
train/id01317/jeVyp98z7Dw/00348.npy,111,12
train/id04667/cpW3Gz4VxDQ/00383.npy,2,231
train/id06248/aGB2hDEi008/00295.npy,45,94
train/id07844/RO3WUj6C_iE/00145.npy,65,208
train/id08999/cJHnDllOPto/00306.npy,16,88
train/id04705/VD2n5cWnvNs/00186.npy,27,45
train/id02948/9DfHwV7vaqw/00069.npy,50,37
train/id01457/8JXG7OC8Vss/00019.npy,4,204
train/id07618/GyJzcBQeQMA/00196.npy,40,174
train/id01040/JFPlhLu-dQw/00135.npy,0,138
train/id08457/cXrTM49QrPo/00312.npy,38,78
train/id05741/JyEoTKtEOBM/00136.npy,4,141
train/id00788/PpahTPdv1ls/00245.npy,29,15
train/id05585/PD8IAW8oFTY/00194.npy,11,170
train/id05926/ZsY3hHXaTbM/00285.npy,110,22
train/id00774/M-NgKXcDcSg/00210.npy,130,43
train/id08080/FukwnQlCOds/00059.npy,24,153
train/id08802/rXMIh2JhdSg/00421.npy,95,0
train/id07624/5mQSiQrMXlc/00056.npy,6,56
train/id07179/ynPklYx8SM8/00474.npy,46,86
train/id08885/gOHyq0Nnf8A/00283.npy,9,251
train/id04333/IOnVbCeBmIM/00147.npy,37,140
train/id01317/jeVyp98z7Dw/00337.npy,28,159
train/id04930/qUieqegg2PY/00392.npy,0,296
train/id07421/JynvGdu95JE/00159.npy,29,89
train/id01054/uGNzWto8wLE/00315.npy,52,28
train/id01539/ohY_F0L8zCg/00399.npy,10,42
train/id08981/i9lvo5ImOAg/00246.npy,128,17
train/id08568/qZUtxd9KNDA/00338.npy,0,167
train/id02351/VEIwSh8HbqM/00246.npy,48,38
train/id02214/aYaErqMNY18/00278.npy,122,45
train/id00332/RcsdtuYN9_o/00191.npy,92,22
train/id04554/6fnQ9kppnDA/00098.npy,85,65
train/id03429/QsrlRuixlBA/00230.npy,32,66
train/id06062/0vTur-8juFE/00013.npy,70,50
train/id07293/z9IQixZRnZo/00390.npy,35,102
train/id08573/rVpCF19I0_4/00445.npy,18,151
train/id03334/nGW8EwXXs5s/00302.npy,89,102
train/id00967/fNIp41yMgts/00393.npy,113,79
train/id03754/lgwBUjdvAVY/00325.npy,85,155
train/id08936/btVSt5ko2qE/00306.npy,115,1
train/id07489/4I__X4yYRYc/00037.npy,11,81
train/id07625/as2jsU6b0Xk/00250.npy,119,64
train/id06212/SZ4Jx_7brjY/00342.npy,36,67
train/id06507/yNJcqx1yiWw/00494.npy,30,84
train/id02075/35gIVmA1GG8/00015.npy,69,19
train/id04404/hRcEAF9c0A0/00329.npy,4,84
train/id04564/BH5g-WPGLaA/00099.npy,16,41
train/id08569/xIX4SRoq5qc/00486.npy,57,16
train/id08241/Oet7tRsNu3A/00158.npy,22,5
train/id05930/648f1NUaUps/00079.npy,8,3
train/id05289/qXT092VjySY/00471.npy,28,62
train/id00084/g0IOwMRv8-8/00380.npy,11,41
train/id03334/FBQxRh-vsFA/00052.npy,49,34
train/id01556/TFCsVr0r9g4/00268.npy,39,71
train/id07672/4SojkXAdeHI/00026.npy,23,102
train/id06645/7G_MrWzxs2M/00037.npy,5,58
train/id03866/KBATKqfDrkk/00122.npy,88,73
train/id01225/pvD3OE5eHJ4/00445.npy,59,140
train/id03325/iXDWikUl5cY/00402.npy,15,78
train/id05165/hbUkKAAk_XU/00168.npy,22,4
train/id03754/34YTI7SfEa8/00037.npy,2,180
train/id09192/gmrIR2tTjBU/00186.npy,109,71
train/id04195/ts2HpaW_xxM/00480.npy,5,72
train/id04617/BM3uOHDEGZ8/00068.npy,41,39
train/id07447/SIiUYqgD54Q/00222.npy,6,89
train/id05257/WHgyNuj6ed0/00346.npy,9,89
train/id06414/mGroP_3WH_4/00339.npy,62,19
train/id00076/lNOSP2Vo9lU/00266.npy,9,29
train/id07145/zOGFTaPRc6E/00493.npy,99,11
train/id00029/PH9k6PZMSlQ/00224.npy,82,26
train/id00823/YyB27GKQ57k/00186.npy,1,72
train/id04254/kCAH7WWYQkY/00290.npy,2,99
train/id09052/GLB6siMkVP8/00217.npy,10,55
train/id00149/e_fvvQwCikQ/00265.npy,95,24
train/id01758/jJtS1XL5Dos/00408.npy,91,43
train/id02017/UJ4WegYscXE/00243.npy,5,55
train/id03429/vlErtmN9vaE/00472.npy,42,23
train/id06017/er-gUaUP6c4/00329.npy,5,103
train/id07955/3SmfVfBiE8M/00033.npy,1,102
train/id04588/Z_j6iNuxFdg/00280.npy,43,56
train/id04677/P2wwhQFlYh0/00173.npy,21,81
train/id07887/I-YDNHPvBrs/00162.npy,29,63
train/id07851/4ZpW5wJAeVM/00001.npy,49,37
train/id01206/daf9j8xnaOY/00266.npy,31,106
train/id02053/dTaBzRoee_A/00309.npy,11,103
train/id04423/qWtdFWKUt48/00460.npy,32,56
train/id07750/HFEmHpFc6fE/00199.npy,121,193
train/id08064/iAXPgNxdd5U/00398.npy,4,321
train/id05935/IFq9dretOW4/00108.npy,76,25
train/id07642/jEhQPaNafLQ/00271.npy,12,72
train/id05288/Ts4okdDN9ss/00159.npy,3,152
train/id01163/QTHr-dw_FvM/00201.npy,7,138
train/id02457/_qjPbk63h68/00232.npy,28,52
train/id00060/YIxTPBLuLE4/00188.npy,72,14
train/id07851/TXChXLPMlts/00175.npy,35,46
train/id06952/tWwlSL0T9uE/00374.npy,23,81
train/id05666/eu-i5ZTXuG8/00276.npy,53,61
train/id02389/WoEePAp3gfQ/00188.npy,12,53
train/id01570/x5z2PKe6SSI/00385.npy,110,7
train/id02297/68A75InEKpk/00068.npy,19,94
train/id00620/M28tr2eOI1Y/00153.npy,0,106
train/id00413/Q6JbpwUtDqE/00217.npy,1,50
train/id04108/hTpCbSat1-0/00370.npy,18,43
train/id00176/_nYloso0SDc/00335.npy,25,78
train/id01101/0vDP72531FA/00003.npy,0,101
train/id00352/HTYjs1r4Ks0/00104.npy,8,56
train/id07078/tQ7m_iYIynE/00418.npy,34,50
train/id01678/vVdVGbbBryQ/00406.npy,11,90
train/id07299/hdG3RsZWm_s/00355.npy,1,108
train/id04223/Wk0ouiIvPDk/00296.npy,4,104
train/id06070/7CHaF5pDV5s/00061.npy,12,49
train/id04974/BCDLjL8gAd4/00089.npy,10,81
train/id08802/Tz_ytocp-lI/00193.npy,10,48
train/id00976/LSJM6dPQiyE/00116.npy,93,11
train/id00976/RvOZk2M5T20/00210.npy,74,34
train/id02888/bIvKiO89WJo/00396.npy,39,76
train/id02438/4bxKauxq4dE/00014.npy,2,112
train/id00513/qrxd5HwazFw/00381.npy,111,2
train/id01163/K2oS_-evsL4/00131.npy,27,75
train/id08501/SJ5EscmODvY/00154.npy,16,3
train/id01960/OxaJUiDsMu8/00184.npy,64,63
train/id00352/yHYD6BgRj44/00380.npy,38,13
train/id03992/Ak8P52pHTmg/00040.npy,3,4
train/id01286/YkAputrHgVs/00221.npy,81,19
train/id01054/gSJQsiwvD_U/00267.npy,7,144
train/id03821/t7OwDUFRS0Y/00444.npy,11,152
train/id05926/RjRooJs-4CI/00126.npy,2,150
train/id00568/aCYpgyFlBwQ/00247.npy,8,136
train/id04534/4_5Ji6I659s/00055.npy,33,89
train/id08462/gE0eRCofieM/00408.npy,21,88
train/id04134/zoz43kblMKw/00350.npy,31,4
train/id06582/Tce1kpoLffY/00318.npy,22,7
train/id02735/JK6O2k4OxW4/00217.npy,10,124
train/id02739/tJf7HxkRPkI/00445.npy,73,54
train/id07727/T0omsdh6S2o/00286.npy,18,51
train/id08160/JfU2oc5dq8E/00136.npy,83,23
train/id07719/Ke0hwvkeH94/00116.npy,57,25
train/id05257/e9NnTAYEwME/00391.npy,25,69
train/id05913/ivALSaEpSB8/00398.npy,51,45
train/id02311/ZT_MZQl0KmU/00230.npy,44,59
train/id05696/yjZxpATxUHs/00498.npy,11,154
train/id06109/jBknm3HgBVU/00414.npy,32,121
train/id05554/kd_0tcGleQk/00388.npy,14,30
train/id08501/PlesPa7sfM8/00137.npy,32,71
train/id02389/QK__kW-DoDk/00166.npy,124,1
train/id04488/2f0yQA2WLNw/00006.npy,26,109
train/id00592/DuWvbcnv-Us/00029.npy,68,15
train/id06792/XvXzFQ34aV8/00329.npy,39,85
train/id02598/mbxYSSfscqE/00264.npy,11,106
train/id00650/_qvNl3BeaxM/00313.npy,22,94
train/id07136/84dhZ7L2paw/00084.npy,81,0
train/id05986/WsRpYXJMGIg/00173.npy,12,186
train/id08917/5myd0ODMeZw/00027.npy,299,219
train/id03556/nRlqqKhJ7Hc/00189.npy,22,381
train/id02457/slvYjJRWbs8/00395.npy,34,31
train/id02495/fmW8uK1N8wk/00265.npy,68,42
train/id03414/5ls32jTTP24/00111.npy,0,122
train/id08546/PnfAdy3j4ZE/00173.npy,36,62
train/id01806/ixM8c5dM3Lw/00337.npy,12,83
train/id00529/PsvILo6uqWA/00171.npy,16,81
train/id01265/KckbO6BqBDA/00139.npy,0,111
train/id01354/GMMPLclqP2s/00128.npy,6,70
train/id07741/SXgV6DDfC5w/00267.npy,8,137
train/id01754/f4DuQK2Rtxc/00437.npy,5,137
train/id08079/AFF96LofAaQ/00123.npy,9,66
train/id00980/ooT3Mrk9BNQ/00313.npy,28,36
train/id04559/Bcg9atatnGs/00108.npy,74,64
train/id01690/mNGzHjUBpJ0/00348.npy,13,124
train/id01448/MRL_47nlvdU/00270.npy,2,107
train/id05875/HNhF28fzN9I/00093.npy,71,37
train/id03351/dQwq05aStw8/00285.npy,30,87
train/id00979/u9zaPT7k0TY/00389.npy,3,81
train/id00029/96Z18I2UKAE/00016.npy,2,111
train/id06336/tnk2hCAV0XI/00399.npy,18,80
train/id07158/9wtoGDD4wYs/00026.npy,42,50
train/id01713/yNftajav6WU/00417.npy,3,82
train/id04511/PilOLJyElqw/00194.npy,26,53
train/id05771/afKpCid91lY/00411.npy,2,113
train/id08802/rXMIh2JhdSg/00413.npy,28,46
train/id00187/DPreRXLh_fU/00126.npy,62,43
train/id00332/P15x5IHtibY/00166.npy,10,74
train/id08837/o2qIq014z9k/00445.npy,91,9
train/id05978/yVagtqUhecM/00476.npy,38,75
train/id03885/ybxOtKyDV-I/00412.npy,126,31
train/id06109/0dNBEVW2PUI/00002.npy,21,91
train/id06650/2f1GgV8bouc/00010.npy,41,61
train/id03768/pQ0R6YctWS4/00377.npy,11,115
train/id03429/FhacOtIIVCY/00096.npy,23,99
train/id06432/2OyG3I8jGMQ/00025.npy,0,125
train/id03939/KUIaNy4xukk/00227.npy,20,104
train/id00888/dcEZW0QKFL0/00297.npy,72,23
train/id03267/HFTm7Q7XhiY/00247.npy,60,41
train/id02981/21Cgv2L8zNw/00012.npy,15,47
train/id03445/s6FXYgOifGk/00428.npy,65,36
train/id04404/hRcEAF9c0A0/00382.npy,37,94
train/id07405/MDVYU5KeD-4/00180.npy,0,42
train/id08742/kO5pRfX2Ry0/00283.npy,3,134
train/id07856/Hu8pu3Gl5aQ/00066.npy,29,31
train/id01750/u_rW7X7Idbw/00433.npy,67,16
train/id08739/CMBjwIPE03g/00152.npy,6,26
train/id00262/uqiCPKBkGAI/00410.npy,5,105
train/id01690/muPbS4M7WKU/00366.npy,81,11
train/id00888/gimQ-xLuFAI/00307.npy,43,55
train/id08802/Tz_ytocp-lI/00170.npy,20,67
train/id06289/L3Xz6Wbsxs0/00162.npy,14,119
train/id03652/ZeK-XTXspiU/00274.npy,80,14
train/id04372/UDvfzv9DYrE/00231.npy,15,99
train/id02179/5G4DAhlWJns/00045.npy,11,102
train/id07186/RZ8L4sjsDFI/00264.npy,102,155
train/id05506/jciXGBb74Hs/00284.npy,20,215
train/id00979/J_LmhJbnBRY/00078.npy,34,23
train/id03706/MvFw9uVYLk4/00111.npy,65,32
train/id02389/KBf6KkP2kgI/00083.npy,21,22
train/id06109/jBknm3HgBVU/00421.npy,45,68
train/id02888/H7dWJcIiSj0/00116.npy,86,24
train/id04146/Bs1zw3DzML4/00096.npy,52,17
train/id04257/2yPbce7JLgo/00017.npy,8,90
train/id00990/UjR88QVOo3w/00215.npy,97,5
train/id04526/DnHVQ7Hxo80/00130.npy,18,86
train/id06010/GkwcLm1pMQ8/00195.npy,62,10
train/id05622/9jio8eVSxEw/00111.npy,11,29
train/id09091/ZBC2GGkVpUc/00270.npy,71,30
train/id03502/dGAqi7RwEmU/00263.npy,42,58
train/id07489/jO7oQZRIBrQ/00330.npy,25,71
train/id02578/ugGqSHnaPok/00315.npy,118,54
train/id08968/_ddcTT1esUI/00349.npy,25,83
train/id04195/jFsj-kovTfU/00391.npy,10,121
train/id00029/96Z18I2UKAE/00052.npy,4,131
train/id05401/kEL2W_0CLmc/00393.npy,121,83
train/id07332/dTaRA7tuJDU/00296.npy,161,37
train/id05454/hvTD1tmABcs/00371.npy,7,217
train/id09269/n2HHwu5KIMo/00268.npy,84,165
